NO.,Time,Voltage
331.0,0.000003,2.320000
332.0,0.000003,2.420000
333.0,0.000003,2.420000
334.0,0.000003,2.500000
335.0,0.000003,2.500000
336.0,0.000003,2.540000
337.0,0.000004,2.540000
338.0,0.000004,2.600000
339.0,0.000004,2.600000
340.0,0.000004,2.580000
341.0,0.000004,2.600000
342.0,0.000004,2.580000
343.0,0.000004,2.580000
344.0,0.000004,2.540000
345.0,0.000004,2.540000
346.0,0.000005,2.480000
347.0,0.000005,2.480000
348.0,0.000005,2.400000
349.0,0.000005,2.380000
350.0,0.000005,2.280000
351.0,0.000005,2.280000
352.0,0.000005,2.140000
353.0,0.000005,2.120000
354.0,0.000005,2.000000
355.0,0.000005,1.980000
356.0,0.000005,1.820000
357.0,0.000006,1.800000
358.0,0.000006,1.600000
359.0,0.000006,1.580000
360.0,0.000006,1.380000
361.0,0.000006,1.360000
362.0,0.000006,1.120000
363.0,0.000006,1.120000
364.0,0.000006,0.880000
365.0,0.000006,0.860000
366.0,0.000006,0.620000
367.0,0.000007,0.600000
368.0,0.000007,0.340000
369.0,0.000007,0.300000
370.0,0.000007,0.060000
371.0,0.000007,0.020000
372.0,0.000007,-0.140000
373.0,0.000007,-0.140000
374.0,0.000007,-0.260000
375.0,0.000007,-0.300000
376.0,0.000008,-0.340000
377.0,0.000008,-0.340000
378.0,0.000008,-0.400000
379.0,0.000008,-0.400000
380.0,0.000008,-0.440000
381.0,0.000008,-0.440000
382.0,0.000008,-0.460000
383.0,0.000008,-0.460000
384.0,0.000008,-0.480000
385.0,0.000008,-0.480000
386.0,0.000008,-0.500000
387.0,0.000009,-0.500000
388.0,0.000009,-0.480000
389.0,0.000009,-0.480000
390.0,0.000009,-0.520000
391.0,0.000009,-0.520000
392.0,0.000009,-0.500000
393.0,0.000009,-0.500000
394.0,0.000009,-0.520000
395.0,0.000009,-0.520000
396.0,0.00001,-0.500000
397.0,0.00001,-0.500000
398.0,0.00001,-0.520000
399.0,0.00001,-0.520000
400.0,0.00001,-0.520000
401.0,0.00001,-0.520000
402.0,0.00001,-0.500000
403.0,0.00001,-0.520000
404.0,0.00001,-0.540000
405.0,0.00001,-0.520000
406.0,0.00001,-0.520000
407.0,0.000011,-0.520000
408.0,0.000011,-0.540000
409.0,0.000011,-0.540000
410.0,0.000011,-0.520000
411.0,0.000011,-0.540000
412.0,0.000011,-0.500000
413.0,0.000011,-0.540000
414.0,0.000011,-0.500000
415.0,0.000011,-0.520000
416.0,0.000012,-0.540000
417.0,0.000012,-0.540000
418.0,0.000012,-0.520000
419.0,0.000012,-0.520000
420.0,0.000012,-0.540000
421.0,0.000012,-0.540000
422.0,0.000012,-0.520000
423.0,0.000012,-0.540000
424.0,0.000012,-0.520000
425.0,0.000012,-0.520000
426.0,0.000013,-0.540000
427.0,0.000013,-0.540000
428.0,0.000013,-0.520000
429.0,0.000013,-0.520000
430.0,0.000013,-0.540000
431.0,0.000013,-0.520000
432.0,0.000013,-0.540000
433.0,0.000013,-0.520000
434.0,0.000013,-0.540000
435.0,0.000013,-0.540000
436.0,0.000013,-0.520000
437.0,0.000014,-0.540000
438.0,0.000014,-0.520000
439.0,0.000014,-0.540000
440.0,0.000014,-0.520000
441.0,0.000014,-0.540000
442.0,0.000014,-0.520000
443.0,0.000014,-0.540000
444.0,0.000014,-0.520000
445.0,0.000014,-0.520000
446.0,0.000015,-0.540000
447.0,0.000015,-0.540000
448.0,0.000015,-0.520000
449.0,0.000015,-0.520000
450.0,0.000015,-0.540000
451.0,0.000015,-0.520000
452.0,0.000015,-0.540000
453.0,0.000015,-0.540000
454.0,0.000015,-0.500000
455.0,0.000015,-0.540000
456.0,0.000016,-0.520000
457.0,0.000016,-0.520000
458.0,0.000016,-0.540000
459.0,0.000016,-0.520000
460.0,0.000016,-0.540000
461.0,0.000016,-0.520000
462.0,0.000016,-0.540000
463.0,0.000016,-0.520000
464.0,0.000016,-0.500000
465.0,0.000016,-0.520000
466.0,0.000017,-0.500000
467.0,0.000017,-0.520000
468.0,0.000017,-0.500000
469.0,0.000017,-0.500000
470.0,0.000017,-0.520000
471.0,0.000017,-0.520000
472.0,0.000017,-0.500000
473.0,0.000017,-0.500000
474.0,0.000017,-0.520000
475.0,0.000017,-0.520000
476.0,0.000017,-0.500000
477.0,0.000018,-0.500000
478.0,0.000018,-0.500000
479.0,0.000018,-0.500000
480.0,0.000018,-0.480000
481.0,0.000018,-0.500000
482.0,0.000018,-0.480000
483.0,0.000018,-0.480000
484.0,0.000018,-0.500000
485.0,0.000018,-0.480000
486.0,0.000018,-0.500000
487.0,0.000019,-0.480000
488.0,0.000019,-0.500000
489.0,0.000019,-0.480000
490.0,0.000019,-0.460000
491.0,0.000019,-0.480000
492.0,0.000019,-0.460000
493.0,0.000019,-0.480000
494.0,0.000019,-0.480000
495.0,0.000019,-0.480000
496.0,0.000019,-0.460000
497.0,0.00002,-0.460000
498.0,0.00002,-0.480000
499.0,0.00002,-0.460000
500.0,0.00002,-0.480000
501.0,0.00002,-0.460000
502.0,0.00002,-0.440000
503.0,0.00002,-0.460000
504.0,0.00002,-0.440000
505.0,0.00002,-0.440000
506.0,0.000021,-0.460000
507.0,0.000021,-0.440000
508.0,0.000021,-0.440000
509.0,0.000021,-0.440000
510.0,0.000021,-0.440000
511.0,0.000021,-0.440000
512.0,0.000021,-0.440000
513.0,0.000021,-0.440000
514.0,0.000021,-0.400000
515.0,0.000021,-0.420000
516.0,0.000022,-0.380000
517.0,0.000022,-0.400000
518.0,0.000022,-0.380000
519.0,0.000022,-0.400000
520.0,0.000022,-0.380000
521.0,0.000022,-0.380000
522.0,0.000022,-0.360000
523.0,0.000022,-0.360000
524.0,0.000022,-0.340000
525.0,0.000022,-0.340000
526.0,0.000023,-0.320000
527.0,0.000023,-0.320000
528.0,0.000023,-0.320000
529.0,0.000023,-0.320000
530.0,0.000023,-0.320000
531.0,0.000023,-0.320000
532.0,0.000023,-0.300000
533.0,0.000023,-0.300000
534.0,0.000023,-0.320000
535.0,0.000023,-0.320000
536.0,0.000023,-0.320000
537.0,0.000024,-0.320000
538.0,0.000024,-0.340000
539.0,0.000024,-0.340000
540.0,0.000024,-0.320000
541.0,0.000024,-0.340000
542.0,0.000024,-0.380000
543.0,0.000024,-0.340000
544.0,0.000024,-0.380000
545.0,0.000024,-0.380000
546.0,0.000024,-0.400000
547.0,0.000025,-0.400000
548.0,0.000025,-0.380000
549.0,0.000025,-0.400000
550.0,0.000025,-0.420000
551.0,0.000025,-0.380000
552.0,0.000025,-0.420000
553.0,0.000025,-0.400000
554.0,0.000025,-0.440000
555.0,0.000025,-0.440000
556.0,0.000025,-0.420000
557.0,0.000026,-0.440000
558.0,0.000026,-0.440000
559.0,0.000026,-0.440000
560.0,0.000026,-0.440000
561.0,0.000026,-0.440000
562.0,0.000026,-0.440000
563.0,0.000026,-0.460000
564.0,0.000026,-0.440000
565.0,0.000026,-0.460000
566.0,0.000027,-0.440000
567.0,0.000027,-0.460000
568.0,0.000027,-0.440000
569.0,0.000027,-0.460000
570.0,0.000027,-0.440000
571.0,0.000027,-0.460000
572.0,0.000027,-0.440000
573.0,0.000027,-0.440000
574.0,0.000027,-0.460000
575.0,0.000027,-0.460000
576.0,0.000028,-0.440000
577.0,0.000028,-0.460000
578.0,0.000028,-0.480000
579.0,0.000028,-0.460000
580.0,0.000028,-0.440000
581.0,0.000028,-0.460000
582.0,0.000028,-0.440000
583.0,0.000028,-0.460000
584.0,0.000028,-0.440000
585.0,0.000028,-0.460000
586.0,0.000029,-0.440000
587.0,0.000029,-0.440000
588.0,0.000029,-0.460000
589.0,0.000029,-0.440000
590.0,0.000029,-0.460000
591.0,0.000029,-0.440000
592.0,0.000029,-0.440000
593.0,0.000029,-0.440000
594.0,0.000029,-0.440000
595.0,0.000029,-0.440000
596.0,0.000029,-0.420000
597.0,0.00003,-0.440000
598.0,0.00003,-0.400000
599.0,0.00003,-0.400000
600.0,0.00003,-0.360000
